tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.4253,25528.310667876554,25662.82463493729,25647.240501248765,102.56099063010082,87.43939246644769,91.07576530760159
0.42535,25527.85919032404,25662.90859488922,25647.614573378112,102.56198822345968,87.43774623518044,91.07684838444604
0.4254,25527.40023633615,25663.010539447507,25647.977885324373,102.56292232844919,87.43609742253548,91.07798040550884
0.42545,25526.9391589398,25663.130179287356,25648.326736548544,102.56379225748003,87.43444750528646,91.07916097717354
0.42550000000000004,25526.468650200208,25663.26756102905,25648.6657754539,102.56459623954052,87.43279962476744,91.08038732918611
0.42555000000000004,25526.000341777206,25663.42221114443,25648.98785455221,102.5653335510477,87.43115544202755,91.08165862584153
0.42560000000000003,25525.521383177213,25663.594233922406,25649.30021353558,102.56600285411356,87.4295178156885,91.08297237897564
0.42565000000000003,25525.04790515905,25663.78303115254,25649.594195508274,102.56660336780654,87.42788874643382,91.08432713607705
0.4257,25524.5639571065,25663.988697739806,25649.877610602547,102.56713418218443,87.42627065616172,91.08572083631198
0.42575,25524.08715410896,25664.210586776127,25650.142276355604,102.56759450948132,87.42466597342215,91.08715134541532
0.4258,25523.60187486033,25664.448708409705,25650.39475700966,102.5679837992386,87.42307661254185,91.08861705679709
0.42585,25523.123531287914,25664.70244392014,25650.628899577103,102.5683013549748,87.42150543004243,91.09011520495743
0.4259,25522.640568534105,25664.971650870233,25650.848817843704,102.56854688451492,87.41995385366056,91.09164455716792
0.42595,25522.162596671038,25665.255801108255,25651.051198072073,102.56871989128852,87.41842507001788,91.0932018723067
0.42600000000000005,25521.68536889817,25665.554553550435,25651.237320012977,102.56882024740483,87.41692014216352,91.09478611482396
0.42605000000000004,25521.209984631616,25665.8675061523,25651.406680663185,102.56884773766367,87.41544239930913,91.09639380001866
0.42610000000000003,25520.741497311392,25666.194104529703,25651.558138686156,102.56880234409412,87.41399273132166,91.09802386691693
0.42615000000000003,25520.27133995101,25666.53407498823,25651.693270411397,102.56868416077434,87.41257437286312,91.09967284046198
0.4262,25519.814076380222,25666.88666962888,25651.809490065836,102.56849328377677,87.41118826775222,91.10133940997548
0.42625,25519.352239200696,25667.251712395955,25651.90932955937,102.5682300815831,87.40983730330314,91.10302034528011
0.4263,25518.908151052896,25667.628312313995,25651.98993505576,102.56789482568048,87.40852269177914,91.1047139077286
0.42635,25518.458107667033,25668.016334408465,25652.053668052424,102.56748807239178,87.40724676520043,91.10641727561814
0.4264,25518.028709435064,25668.41481560242,25652.098394920715,102.56701036679928,87.40601115340654,91.10812819095905
0.42645,25517.594143335824,25668.823591959474,25652.125536367716,102.56646234397832,87.40481750424304,91.10984431306343
0.42650000000000005,25517.180692277256,25669.24170592241,25652.134176353506,102.56584492237396,87.4036679224136,91.11156286886333
0.42655000000000004,25516.76525869145,25669.668895737344,25652.12460687735,102.56515872144519,87.40256335367621,91.11328196973095
0.42660000000000003,25516.36898229592,25670.104278771032,25652.09700039684,102.56440509764701,87.401506314066,91.11499843314735
0.42665000000000003,25515.976047500993,25670.54744196759,25652.050950278015,102.56358461097882,87.4004971472475,91.11671070535542
0.4267,25515.59836885676,25670.997626082546,25651.987028130057,102.56269905255793,87.39953861419005,91.11841536862825
0.42675,25515.230778853544,25671.45423915298,25651.90501422788,102.56174895445169,87.39863064937924,91.12011103512344
0.4268,25514.873488828325,25671.916664885397,25651.804876309052,102.56073645871261,87.39777601036323,91.12179426380992
0.42685,25514.53341491457,25672.384135736167,25651.68761009181,102.5596621772799,87.39697448043789,91.12346364479927
0.4269,25514.19875014442,25672.85616707637,25651.551618202062,102.55852844649301,87.39622853310927,91.12511591889249
0.42695,25513.887643817172,25673.331848650803,25651.399910949516,102.55733612593843,87.39553805938442,91.12674949675076
0.42700000000000005,25513.578248609643,25673.810789845596,25651.22876818165,102.55608754606243,87.39490499287695,91.12836145971465
0.42705000000000004,25513.296916062285,25674.29199284978,25651.043460464665,102.55478399952561,87.39432954947719,91.12994993727276
0.42710000000000004,25513.015690694625,25674.77510652445,25650.83825235713,102.55342761550577,87.39381293460625,91.13151244287627
0.42715000000000003,25512.76447192123,25675.259111628333,25650.620188744746,102.55202027563072,87.39335581191342,91.13304680112284
0.4272,25512.5143343419,25675.743637563326,25650.38237073195,102.55056376373555,87.39295858659166,91.13455096585244
0.42725,25512.29334958915,25676.227707762475,25650.132428759734,102.54906062810352,87.39262237386785,91.13602251004362
0.4273,25512.076956534725,25676.710881419785,25649.863758220323,102.54751226166474,87.3923468252701,91.13745976833486
0.42735,25511.886367878604,25677.192275118938,25649.582925939038,102.54592184361775,87.39213339401435,91.13886017393253
0.4274,25511.70585130144,25677.671345359136,25649.285351842063,102.5442904469733,87.39198114372927,91.14022233173995
0.42745,25511.546083170764,25678.147330528034,25648.974834473065,102.54262172746687,87.39189164780568,91.14154368258119
0.42750000000000005,25511.402855471766,25678.61957597282,25648.65036955949,102.54091662354416,87.39186362706091,91.14282297406253
0.42755000000000004,25511.274726213178,25679.08744561181,25648.311696475095,102.53917900857682,87.39189850816614,91.14405779957734
0.42760000000000004,25511.16939420231,25679.55018950694,25647.96230289972,102.5374099522256,87.39199494417947,91.14524693600049
0.42765000000000003,25511.074129072807,25680.007278175643,25647.597403913867,102.53561323467724,87.39215394092929,91.14638824819436
0.4277,25511.006534242806,25680.457901892496,25647.2249216031,102.53379034367312,87.3923743381292,91.14748046565435
0.42775,25510.94565536478,25680.901602946098,25646.83614715594,102.53194466231412,87.39265650406651,91.14852179389193
0.4278,25510.915031802968,25681.337558452095,25646.442284940906,102.53007834216028,87.39299963822354,91.14951089230483
0.42785,25510.890146541453,25681.765341305356,25646.032357169075,102.52819414283836,87.39340335071984,91.15044632180886
0.4279,25510.895363365435,25682.184163160706,25645.61875194018,102.52629501367414,87.39386727044732,91.15132669817177
0.42795,25510.907894457923,25682.593589943186,25645.19065002257,102.5243829981361,87.39439024766041,91.15215090513774
0.42800000000000005,25510.947731746342,25682.99290722612,25644.758982179857,102.5224618287709,87.39497228322166,91.15291758155027
0.42805000000000004,25510.998645117557,25683.38164824628,25644.315781886966,102.52053289944004,87.3956115902049,91.1536258694925
0.42810000000000004,25511.072045627665,25683.759196822215,25643.867920278382,102.51860054456968,87.39630837933078,91.15427451456658
0.42815000000000003,25511.161632449777,25684.12504441093,25643.412620228635,102.51666573598656,87.39706043747768,91.15486284613799
0.4282,25511.26787664604,25684.478679614578,25642.9507604763,102.51473308805421,87.39786795052437,91.15538979519796
0.42825,25511.395635048022,25684.81956025903,25642.486132967457,102.51280348953226,87.3987285464891,91.15585481962374
0.4283,25511.534403589507,25685.147269888766,25642.01289198393,102.51088143088975,87.39964212715438,91.15625709078455
0.42835,25511.69904436058,25685.461254695994,25641.54139289881,102.50896810610655,87.40060642063258,91.15659616579839
0.4284,25511.870356203588,25685.761171973176,25641.05983020991,102.50706747040958,87.40162082226108,91.15687147610137
0.42845,25512.069931167087,25686.046485836854,25640.583590642036,102.50518136990395,87.4026833664859,91.15708268219028
