tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.36055000000000004,6949.743560650406,0.0,0.0,5.124779488861234,6.01440772793097e-14,6.01440772793097e-14
0.36060000000000003,6949.652708729692,0.0,0.0,5.1247964716583985,6.014331736508682e-14,6.014331736508682e-14
0.36065,6949.558353086075,0.0,0.0,5.124809861233714,6.01425093083501e-14,6.01425093083501e-14
0.3607,6949.460641806343,0.0,0.0,5.124819632922347,6.014168648288016e-14,6.014168648288016e-14
0.36075,6949.359704893965,0.0,0.0,5.124825777358938,6.014082319903329e-14,6.014082319903329e-14
0.3608,6949.255688124764,0.0,0.0,5.124828282829944,6.01399406904509e-14,6.01399406904509e-14
0.36085,6949.148743548191,0.0,0.0,5.124827147105075,6.013902836519877e-14,6.013902836519877e-14
0.3609,6949.039011405205,0.0,0.0,5.124822372124804,6.013809011583622e-14,6.013809011583622e-14
0.36095,6948.926666460045,0.0,0.0,5.124813962877455,6.01371347175356e-14,6.01371347175356e-14
0.36100000000000004,6948.811842079289,0.0,0.0,5.124801934177957,6.013614559155848e-14,6.013614559155848e-14
0.36105000000000004,6948.694734234363,0.0,0.0,5.124786299622668,6.013515264405074e-14,6.013515264405074e-14
0.36110000000000003,6948.5754702812455,0.0,0.0,5.1247670848357725,6.013411854784e-14,6.013411854784e-14
0.36115,6948.4542635733205,0.0,0.0,5.124744314372971,6.013309300439078e-14,6.013309300439078e-14
0.3612,6948.331238493473,0.0,0.0,5.124718021792209,6.013202088756695e-14,6.013202088756695e-14
0.36125,6948.206619860291,0.0,0.0,5.124688245339675,6.013096713004375e-14,6.013096713004375e-14
0.3613,6948.080533895975,0.0,0.0,5.124655023483764,6.012986485388073e-14,6.012986485388073e-14
0.36135,6947.953209457822,0.0,0.0,5.124618410564323,6.012878682094539e-14,6.012878682094539e-14
0.3614,6947.824780468897,0.0,0.0,5.124578447510866,6.01276629014863e-14,6.01276629014863e-14
0.36145,6947.695471757221,0.0,0.0,5.124535206136175,6.012656432930897e-14,6.012656432930897e-14
0.36150000000000004,6947.565430899084,0.0,0.0,5.124488728594921,6.012542758318731e-14,6.012542758318731e-14
0.36155000000000004,6947.434871018753,0.0,0.0,5.1244391039837,6.012431232161426e-14,6.012431232161426e-14
0.36160000000000003,6947.30395833958,0.0,0.0,5.124386376086167,6.012317146001889e-14,6.012317146001889e-14
0.36165,6947.172888047744,0.0,0.0,5.124330649247394,6.012204381357007e-14,6.012204381357007e-14
0.3617,6947.041848068779,0.0,0.0,5.12427197104203,6.012090703927161e-14,6.012090703927161e-14
0.36175,6946.91101175366,0.0,0.0,5.12421045724178,6.011977207507788e-14,6.011977207507788e-14
0.3618,6946.78058909468,0.0,0.0,5.124146162899864,6.011864674073793e-14,6.011864674073793e-14
0.36185,6946.650730644824,0.0,0.0,5.124079210015521,6.011751050769277e-14,6.011751050769277e-14
0.3619,6946.521665745176,0.0,0.0,5.124009665770187,6.011640288564819e-14,6.011640288564819e-14
0.36195,6946.393524313562,0.0,0.0,5.123937652521867,6.011527250101397e-14,6.011527250101397e-14
0.36200000000000004,6946.266549285958,0.0,0.0,5.123863254377516,6.011418770071232e-14,6.011418770071232e-14
0.36205000000000004,6946.140854967805,0.0,0.0,5.123786588415,6.011307127802692e-14,6.011307127802692e-14
0.36210000000000003,6946.016689604237,0.0,0.0,5.123707759675945,6.011201332583802e-14,6.011201332583802e-14
0.36215,6945.894159066916,0.0,0.0,5.1236268754930885,6.011091974281576e-14,6.011091974281576e-14
0.3622,6945.773506998237,0.0,0.0,5.123544064164771,6.010989181456515e-14,6.010989181456515e-14
0.36225,6945.654839115468,0.0,0.0,5.123459420813995,6.010883034293234e-14,6.010883034293234e-14
0.3623,6945.538384112956,0.0,0.0,5.123373096928662,6.010783511678956e-14,6.010783511678956e-14
0.36235,6945.424255668586,0.0,0.0,5.123285175514566,6.010681495874966e-14,6.010681495874966e-14
0.3624,6945.312658063859,0.0,0.0,5.123195828424507,6.01058550353388e-14,6.01058550353388e-14
0.36245,6945.2037195956655,0.0,0.0,5.123105129369399,6.010488482675926e-14,6.010488482675926e-14
0.36250000000000004,6945.09761279446,0.0,0.0,5.123013265036857,6.010396315281303e-14,6.010396315281303e-14
0.36255000000000004,6944.9944846461185,0.0,0.0,5.122920305127521,6.010305049983291e-14,6.010305049983291e-14
0.36260000000000003,6944.89447171311,0.0,0.0,5.1228264434238175,6.010217072775475e-14,6.010217072775475e-14
0.36265000000000003,6944.7977403554205,0.0,0.0,5.122731752668113,6.010132184177388e-14,6.010132184177388e-14
0.3627,6944.704390658953,0.0,0.0,5.122636424676476,6.010048856588913e-14,6.010048856588913e-14
0.36275,6944.614605324023,0.0,0.0,5.122540543015628,6.009970804794402e-14,6.009970804794402e-14
