tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.00805,8443.15643079957,0.0,0.0,183.03376420090905,6.040634323012246e-14,6.040634323012246e-14
0.0081,8446.66256448942,0.0,0.0,183.12441054169298,6.043667193146389e-14,6.043667193146389e-14
0.008150000000000001,8449.39589234126,0.0,0.0,183.19867594300223,6.046108337967234e-14,6.046108337967234e-14
0.0082,8451.769185939058,0.0,0.0,183.25598411056086,6.047982099419396e-14,6.047982099419396e-14
0.00825,8453.297711417477,0.0,0.0,183.29689269157188,6.049366183156894e-14,6.049366183156894e-14
0.0083,8453.696300190664,0.0,0.0,183.3222649293933,6.050020831140506e-14,6.050020831140506e-14
0.00835,8453.788111937285,0.0,0.0,183.3389929071046,6.050378986589796e-14,6.050378986589796e-14
0.008400000000000001,8454.28927178282,0.0,0.0,183.35382725184283,6.050909490395707e-14,6.050909490395707e-14
0.008450000000000001,8454.961439439958,0.0,0.0,183.36772144162904,6.051375848919201e-14,6.051375848919201e-14
0.0085,8455.44011302368,0.0,0.0,183.38118784162438,6.051829517851236e-14,6.051829517851236e-14
0.00855,8455.916762910258,0.0,0.0,183.39391058456087,6.052297727316362e-14,6.052297727316362e-14
0.0086,8456.323411099336,0.0,0.0,183.4057627125325,6.052697808768175e-14,6.052697808768175e-14
0.00865,8456.721327745741,0.0,0.0,183.41709958911352,6.053114531202981e-14,6.053114531202981e-14
0.008700000000000001,8457.018560242024,0.0,0.0,183.42741772890446,6.053452166512075e-14,6.053452166512075e-14
0.00875,8457.112154513901,0.0,0.0,183.43654613932574,6.053758400837559e-14,6.053758400837559e-14
0.0088,8457.342546369528,0.0,0.0,183.4447771425288,6.054030647233668e-14,6.054030647233668e-14
0.00885,8457.61186950842,0.0,0.0,183.45235298227587,6.054259005277443e-14,6.054259005277443e-14
0.0089,8457.73783086974,0.0,0.0,183.45945916961526,6.054486743003832e-14,6.054486743003832e-14
0.00895,8457.898880758068,0.0,0.0,183.4660040447454,6.054700911777423e-14,6.054700911777423e-14
0.009000000000000001,8458.052627024003,0.0,0.0,183.47202082870137,6.05489624374382e-14,6.05489624374382e-14
0.00905,8458.143697197447,0.0,0.0,183.47757824782386,6.055063491129879e-14,6.055063491129879e-14
0.0091,8458.191276275185,0.0,0.0,183.4824124821185,6.055216998158099e-14,6.055216998158099e-14
0.00915,8458.193277915321,0.0,0.0,183.48637283353028,6.055325866229047e-14,6.055325866229047e-14
0.0092,8458.228567461068,0.0,0.0,183.48983044194875,6.055431150184934e-14,6.055431150184934e-14
0.009250000000000001,8458.261332373006,0.0,0.0,183.49289976179546,6.055511733353887e-14,6.055511733353887e-14
0.009300000000000001,8458.269409961506,0.0,0.0,183.49563975258883,6.055585160311816e-14,6.055585160311816e-14
0.00935,8458.267464577772,0.0,0.0,183.49794953213433,6.05565350373433e-14,6.05565350373433e-14
0.0094,8458.245741323402,0.0,0.0,183.4998107819369,6.055702086794421e-14,6.055702086794421e-14
0.00945,8458.23459211496,0.0,0.0,183.50123226824385,6.055741476802216e-14,6.055741476802216e-14
0.0095,8458.219488343078,0.0,0.0,183.5022078214797,6.055763187382645e-14,6.055763187382645e-14
