tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0076,14122.8422388786,13917.011735030701,13578.890851217726,8.644538751384335,9.364577213478885,7.889238893385902
0.0076500000000000005,14124.269458919256,13899.054561899939,13597.002328937726,8.672017781263417,9.365218961043904,7.899356472901656
0.0077,14125.403850919427,13881.961842443987,13614.20673127485,8.699167058548591,9.36581366493847,7.910654004743245
0.00775,14126.344804243401,13865.676693693049,13630.37300902332,8.72597389371366,9.366364855863512,7.923109069839611
0.0078000000000000005,14127.485902721079,13851.21879787284,13644.841387475337,8.752436906426304,9.366870215335597,7.936711106768414
0.007850000000000001,14128.299432386822,13838.152192700296,13659.705906505984,8.778547445868321,9.36733007124484,7.951418600358881
0.0079,14129.052093723623,13828.555379629805,13674.247770267455,8.804287708595137,9.367742438349499,7.9671807759937066
0.00795,14129.93379975631,13819.709804395876,13687.446497285991,8.829657413247013,9.368104558851613,7.983964469661465
0.008,14130.45666776885,13813.033401797982,13700.573919759776,8.854640696339361,9.368418774799423,8.001712929031148
0.00805,14131.006079951714,13808.994525014055,13712.8152960305,8.879214997628967,9.36868385111332,8.020365352793354
0.0081,14131.50369979308,13804.645355057244,13722.803503721721,8.903373804217544,9.368901750676986,8.039872437707347
0.008150000000000001,14131.801681194771,13801.879933998434,13731.608342444102,8.927095334691865,9.369075745720213,8.060167983153201
0.0082,14132.073948561832,13800.23352850257,13738.354300078707,8.95035489765195,9.369207309173095,8.081176589726319
0.00825,14132.27234130191,13797.670990764713,13742.487479145306,8.973142080424267,9.369299279763155,8.10282824115525
0.0083,14132.35088494784,13797.883561651173,13745.692583812495,8.995426146172464,9.369353013839714,8.125028295431665
0.00835,14132.399685069866,13799.42976876662,13749.617135649314,9.017182450486908,9.369369418568441,8.14767756436228
0.008400000000000001,14132.39063176285,13798.542948056884,13751.1682834856,9.038395776883888,9.369349407005494,8.170684603386833
0.008450000000000001,14132.353327256564,13801.18562677311,13755.32754420764,9.059041044818894,9.3692946002769,8.193961052429643
0.0085,14132.224763313145,13802.698193025495,13759.44710397298,9.079105296195092,9.369207693449468,8.217429073828072
0.00855,14132.091555207608,13805.952033436437,13764.39399938832,9.098583022747729,9.369090807435656,8.241029824211168
0.0086,14131.950602924682,13808.731381650668,13768.445906187755,9.11745840170161,9.368947832169734,8.264696876162756
0.00865,14131.61083087104,13812.141333832456,13774.185535893974,9.135727935762139,9.36878057424564,8.288373149427448
0.008700000000000001,14131.468221896603,13813.558862962074,13776.438764506216,9.153385180318782,9.368590070997087,8.31200356541499
0.00875,14131.175433568586,13816.023124780697,13780.25229446758,9.170421998602919,9.368378375775395,8.335528548412464
0.0088,14130.761170734699,13815.945895425608,13782.219256557348,9.186838227928213,9.368143433696597,8.358894312056664
0.00885,14130.602473992038,13816.96775295969,13783.805785824157,9.20263465379891,9.36788593795678,8.382057510124653
0.0089,14130.144452768569,13815.401114616265,13784.372496581645,9.217812524340449,9.367604518520201,8.404965612307846
0.00895,14129.756796697628,13816.819302384925,13786.850295274658,9.232379338937172,9.36729948847732,8.427592307137303
0.009000000000000001,14129.54557745015,13816.57220345811,13787.376533682855,9.24634383833314,9.36697605192208,8.449917505643295
0.00905,14128.871855880778,13818.577943969665,13790.788793636793,9.259719142999277,9.366635013420401,8.471923256637272
0.0091,14128.534771178434,13820.509057146875,13793.080616307592,9.272514762606146,9.366281327923286,8.493604087078245
0.00915,14128.063781483586,13823.513897468782,13796.400970089666,9.284743934660945,9.365920647345735,8.51495178788008
0.0092,14127.384725079719,13825.138623295008,13798.976835356367,9.29641657393615,9.365551400054649,8.535946888921208
0.009250000000000001,14126.955519721572,13829.472704085169,13802.757971559475,9.307541729947626,9.36517954651217,8.556587131172789
0.009300000000000001,14126.226114105439,13828.945795833424,13803.828472156616,9.318131179369049,9.364800053377042,8.576841923955893
0.00935,14125.665496644202,13830.960537779898,13806.085216884725,9.328191633903717,9.36440784332114,8.596682135044693
0.0094,14125.222296995158,13830.586857177352,13806.59832666085,9.337731158495027,9.364006079617075,8.616092881026463
0.00945,14124.466628660839,13830.243249980165,13807.589821427677,9.346765835388887,9.363587575613643,8.635052622084462
0.0095,14124.196730100335,13829.45010840298,13807.516439768959,9.355304198859903,9.363153150118448,8.653547720289433
0.009550000000000001,14123.500789875676,13830.756233994312,13809.22722743543,9.363363325231981,9.36270940365222,8.671591325605881
0.009600000000000001,14123.015881162417,13829.535897181846,13809.173920492854,9.370960443566815,9.36225360546103,8.689180579360873
0.00965,14122.765779551537,13832.919804658319,13811.289807694064,9.378107607507314,9.361798285237853,8.706333103634083
0.0097,14121.721068969004,13833.850640927361,13812.911467794553,9.384824369126948,9.361346625958113,8.723072569023625
0.00975,14121.222138427016,13837.084784635523,13815.06677732434,9.391126622181421,9.360898206790612,8.73940639287647
0.0098,14120.637134794113,13838.377688294775,13816.249453600287,9.397022990237398,9.360458259823334,8.755330591617678
0.009850000000000001,14119.38113959524,13841.05641300526,13818.606191228853,9.40252925613685,9.360020569404718,8.770849877729004
0.0099,14119.09626888913,13840.960261056447,13818.808353577077,9.407655335100785,9.35958235786542,8.785948658151817
0.00995,14118.06751199475,13842.177978144706,13820.151980082106,9.412411825554173,9.35914048954783,8.80061328555302
0.01,14117.214523521465,13840.70345497517,13820.165568463988,9.416811566834038,9.358685034389518,8.814835509441192
0.01005,14117.230602421227,13841.389213656734,13820.44153306738,9.420865769740475,9.35822313779438,8.82861020922307
0.010100000000000001,14116.343820809412,13839.467877563804,13820.27089462907,9.424587612540222,9.357751656091073,8.841934941577255
0.010150000000000001,14115.96284990689,13841.53563568554,13821.281957649866,9.427991910741365,9.35727599138663,8.854839284426376
0.0102,14115.784458202279,13840.952123196741,13821.173155043107,9.431092344380966,9.356806805111082,8.867337636832975
