tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.28255,-8657.632544669937,-7643.91560086481,16301.548144427688,173.0944560188372,-32.40953736706989,-140.684918651768
0.2826,-8383.660329983099,-7915.826305573955,16299.486634845105,171.9416457890599,-28.916566397737945,-143.02507939132255
0.28265,-8106.847208369426,-8184.842203232112,16291.68941128479,170.72779945558736,-25.413351167056764,-145.3144482885311
0.2827,-7826.967326922094,-8451.030497130881,16277.997824131646,169.45329674109593,-21.90110894214632,-147.55218779895017
0.28275,-7544.423062178821,-8714.140522568503,16258.563585221327,168.11853137923157,-18.381052797446905,-149.73747858178524
0.2828,-7259.224716959369,-8974.20992830055,16233.434646129172,166.7241024988766,-14.85451389552451,-151.8695886033526
0.28285,-6971.295192563879,-9231.088848423939,16202.384042251946,165.27040692624544,-11.322656900704713,-153.9477500255412
0.28290000000000004,-6681.075686528239,-9484.616681151645,16165.692369338438,163.75796743633344,-7.7867888981662885,-155.97117853816763
0.28295000000000003,-6388.363071655966,-9734.886553253586,16123.249626962019,162.18739943670457,-4.24817992215032,-157.9392195145548
0.28300000000000003,-6093.379457732263,-9981.629412597687,16075.0088727755,160.55916543156872,-0.7080088943111951,-159.851156537258
0.28305,-5796.334412412772,-10224.77228178629,16021.106697036841,158.87389092100997,2.8323613334496054,-161.70625225446008
0.2831,-5497.091622728738,-10464.457976425658,15961.549602383468,157.13219166687276,6.371746084479205,-163.50393775135245
0.28315,-5195.995613597838,-10700.223945170655,15896.219562387654,155.33463966243568,9.908892297268258,-165.24353195970437
0.2832,-4893.036952485774,-10932.28761139642,15825.324567890162,153.4819090007857,13.442459438030193,-166.9243684388163
0.28325,-4588.268494781217,-11160.53116089571,15748.799660072324,151.57464451010432,16.97130739795261,-168.5459519080573
0.2833,-4281.998546508669,-11384.639155382923,15666.63770667278,149.61353247863445,20.494104380995726,-170.1076368596305
0.28335,-3974.0742729211834,-11604.845652433894,15578.919930520366,147.5992538614781,24.009593514755583,-171.60884737623408
0.28340000000000004,-3664.81626599012,-11820.919738630955,15485.736010168643,145.5325316744869,27.51660863449786,-173.04914030898507
0.28345000000000004,-3354.2744447775353,-12032.663450855103,15386.937901560575,143.41412916156372,31.013794183218227,-174.42792334478227
0.28350000000000003,-3042.42716529725,-12240.313662151864,15282.740833755292,141.2447319116048,34.49998127594426,-175.7447131875492
0.28355,-2729.6525845999095,-12443.488836719249,15173.141428001278,139.02517394861758,37.97393085789591,-176.9991048065137
0.2836,-2415.803444018628,-12642.264328091567,15058.067779165922,136.75624129801608,41.43434140698467,-178.19058270500113
0.28365,-2101.0804925226325,-12836.604655469395,14937.685155418809,134.4386632622679,44.88007818939034,-179.31874145165867
0.2837,-1785.7505241990716,-13026.31175701386,14812.062289008209,132.07337375214226,48.30984454183425,-180.38321829397682
0.28375,-1469.597318124278,-13211.434035602932,14681.0313618882,129.6611501568568,51.722437955214076,-181.38358811207107
0.2838,-1153.0493611883392,-13391.856367311286,14544.905737023379,127.20281263042668,55.11669065679792,-182.31950328722473
0.28385,-836.1013034623826,-13567.498002215045,14403.599314560926,124.69934927562093,58.4913151410179,-183.1906644166389
0.28390000000000004,-518.7194244957291,-13738.370536246483,14257.08996998238,122.1515397648632,61.845191295525254,-183.99673106038844
0.28395000000000004,-201.32939936311135,-13904.274293298402,14105.603702254986,119.56031571854444,65.17708882758205,-184.73740454612664
0.28400000000000003,116.24050616200002,-14065.349156277247,13949.108660058568,116.9266681016982,68.48580245295481,-185.41247055465303
0.28405,433.7877966105361,-14221.341179982746,13787.553393661952,114.25142400071296,71.77023097462195,-186.0216549753348
0.2841,751.0545629314322,-14372.280030178597,13621.225477879594,111.53560175443661,75.0291148657253,-186.5647166201621
0.28415,1068.2118208518023,-14518.213680889667,13450.001871009252,108.78017670585665,78.26135810674202,-187.04153481259883
0.2842,1384.8841757841556,-14658.850338785755,13273.966174308014,105.9860643716072,81.4658192403867,-187.45188361199382
0.28425,1701.0732697568055,-14794.346147190798,13093.272889071477,103.15431872548409,84.64128205914439,-187.7956007846285
0.2843,2016.7378857778265,-14924.661583985784,12907.923710172328,100.28592202778172,87.78672555428732,-188.07264758206898
0.28435,2331.563179458093,-15049.484293398593,12717.921126227524,97.38188593566335,90.90095829980478,-188.28284423546822
0.2844,2645.667922680447,-15169.147622621913,12523.479712546781,94.44325512233722,93.98286911065681,-188.42612423299408
0.28445000000000004,2958.787596958265,-15283.353476409722,12324.565892370547,91.47106602288866,97.03144383308809,-188.5025098559766
0.28450000000000003,3270.8151976736285,-15392.047750342606,12121.232565897268,88.46639073302424,100.0454910623188,-188.511881795343
0.28455,3581.7952349251555,-15495.428489888467,11913.633268496158,85.43025951054531,103.02401210540086,-188.45427161594606
0.2846,3891.364180172544,-15593.193108689802,11701.828942349744,82.36379369549765,105.96595180612314,-188.32974550162064
0.28465,4199.641760670156,-15685.410658745146,11485.768912202291,79.26807426819708,108.87019281335316,-188.13826708155017
0.2847,4506.440034486038,-15772.164700236064,11265.724680167063,76.14414975740706,111.73580051948905,-187.87995027689604
0.28475,4811.516497834968,-15853.178429128728,11041.661945995464,72.99321975913578,114.56168754882513,-187.5549073079608
0.2848,5115.049915042283,-15928.651595326399,10813.601695265237,69.81633867681315,117.3468576249435,-187.16319630175653
0.28485,5416.651598946645,-15998.441020828795,10581.789437137348,66.6146195121123,120.09037423152853,-186.70499374364067
0.2849,5716.318116989462,-16062.52401985985,10346.205918394324,63.389295092874114,122.79117917600445,-186.18047426887844
0.28495000000000004,6014.086808257558,-16120.939222347859,10106.852429877377,60.141401757051796,125.44838449791258,-185.58978625496422
0.28500000000000003,6309.542946144336,-16173.584205509944,9864.041275410209,56.872136668498364,128.06101989374565,-184.9331565622437
0.28505,6602.869203432664,-16220.52393506858,9617.65474793237,53.58271671256996,130.6281265358041,-184.2108432483738
0.2851,6893.866153646424,-16261.679195481967,9367.813058378077,50.27419892892769,133.14886543163823,-183.42306436056577
0.28515,7182.284326507703,-16297.024774870612,9114.740465145656,46.94784496803809,135.6222594093228,-182.57010437736042
0.2852,7468.3122684685195,-16326.682591172934,8858.370339721445,43.604832400514205,138.04747912349666,-181.6523115240105
0.28525,7751.583883298301,-16350.401426361057,8598.817560307862,40.24628076931196,140.42367444440717,-180.6699552137187
0.2853,8032.09762396591,-16368.403866655337,8336.306260156669,36.873465003488036,142.74992913257628,-179.62339413606392
0.28535,8309.853153706246,-16380.613182102996,8070.760046079783,33.487543894381325,145.02551348757044,-178.5130573819514
0.2854,8584.527488552543,-16386.87038738662,7802.342916726656,30.089706854914564,147.24955225488173,-177.3392591097959
0.28545000000000004,8856.248424814587,-16387.455936237056,7531.207529518243,26.681198622920203,149.42125032501033,-176.1024489479301
0.28550000000000003,9124.800337696712,-16382.164448132551,7257.364128728387,23.26320096754273,151.53991280810362,-174.8031137756459
0.28555,9390.0512436944,-16370.961723846061,6980.9104986345,19.836943057471554,153.60468262256305,-173.44162568003418
0.2856,9652.080697931055,-16354.123708209696,6702.043028945196,16.403628460911143,155.61489639238957,-172.0185248533003
0.28565,9910.559302445368,-16331.320801519509,6420.761517917798,12.964495253849718,157.56984425644086,-170.5343395102902
0.2857,10165.588598236414,-16302.75116796494,6137.162588742498,9.520759836576703,159.46875782308132,-168.98951765965757
0.28575,10417.023876238514,-16268.47540078338,5851.451543722499,6.073615395897542,161.31106066478242,-167.38467606067942
0.2858,10664.65183922822,-16228.288167130748,5563.636347237044,2.6243500133814344,163.09603111041773,-165.72038112379872
0.28585,10908.633072293516,-16182.41983352996,5273.786780720778,-0.8258667332563767,164.8230368740842,-163.9971701408273
0.2859,11148.642306676136,-16130.806850817513,4982.164563768778,-4.2758105346577855,166.4915240007579,-162.21571346609946
0.28595000000000004,11384.675567630831,-16073.389640400008,4688.714092532616,-7.724182840031473,168.10081382140163,-160.37663098136954
0.28600000000000003,11616.792120584752,-16010.350532293649,4393.558431601363,-11.169858914393672,169.65040134375153,-158.48054242935723
0.28605,11844.608925702389,-15941.556580697094,4096.947675009161,-14.61155959707706,171.13971998745316,-156.52816039037546
0.2861,12068.33347314086,-15867.134384249242,3798.8009312377203,-18.04802655965775,172.568201189712,-154.52017463005373
0.28615,12287.777530509751,-15787.06532139271,3499.2878111199584,-21.478142104612964,173.93541105515646,-152.45726895054287
0.2862,12502.734871338926,-15701.365896827385,3198.6310458259527,-24.90059146843947,175.24079134073332,-150.34019987229328
0.28625,12713.405677350016,-15610.14761594487,2896.74195902563,-28.314179202579837,176.48391514649796,-148.16973594391735
0.2863,12919.464606106812,-15513.300037338478,2593.835451748464,-31.717756511964037,177.66435910308454,-145.94660259111987
0.28635,13120.91456532855,-15410.99687515944,2290.0823304264354,-35.11001857754117,178.78163569935975,-143.67161712181792
0.2864,13317.818431939946,-15303.245008803093,1985.4265975300725,-38.489818690236405,179.83543378440956,-141.34561509417244
0.28645000000000004,13509.845292036336,-15189.936868692903,1680.0915973876272,-41.85596472327334,180.82532161318213,-138.96935688990797
0.28650000000000003,13697.173440101034,-15071.380271776887,1374.2068524635667,-45.20720798718795,181.75094090895172,-136.54373292176305
0.28655,13879.618741309898,-14947.390817678857,1067.772097205992,-48.542408354997505,182.6120342752194,-134.0696259202211
0.2866,14057.068458115073,-14818.037637982396,760.9692007462736,-51.86035980997747,183.4081980790728,-131.5478382690947
0.28665,14229.62938996498,-14683.572244847968,453.942875796374,-55.15988066566051,184.13921603531682,-128.9793353696556
0.2867,14397.040098844825,-14543.742992553358,146.70291464900538,-58.43980639060946,184.8048330260616,-126.3650266354513
0.28675,14559.373141758253,-14398.786145520222,-160.58697527788385,-61.698964307094776,185.40473977558514,-123.7057754684895
0.2868,14716.576090153947,-14248.804109793105,-467.7719593885221,-64.93621542373398,185.93882039197163,-121.00260496823691
0.28685,14868.43767885292,-14093.605856732102,-774.8318011437626,-68.15037123065756,186.4068197574987,-118.25644852684036
0.2869,15015.1525849105,-13933.514189282056,-1081.6383746541997,-71.34032983946729,186.80856994833684,-115.46824010886864
0.28695000000000004,15156.43996425711,-13768.46103702703,-1387.9789062659484,-74.50495198251947,187.14399220285262,-112.63904022033229
0.28700000000000003,15292.338959626895,-13598.436553359723,-1693.902385320655,-77.6430639443147,187.41287947859448,-109.76981553427892
0.28705,15422.90695414776,-13423.685623699535,-1999.221309526759,-80.75363283573289,187.61519994210667,-106.86156710637299
0.2871,15547.852234092601,-13244.096558883464,-2303.7556543202313,-83.83549684647772,187.75087335231387,-103.91537650583531
0.28715,15667.367405084653,-13059.813964920262,-2607.5534193154026,-86.88754303678128,187.81980442708854,-100.93226139030645
0.2872,15781.336464810567,-12870.919500889766,-2910.4169431191635,-89.9087753963723,187.82204401873042,-97.91326862235734
0.28725,15889.567266818065,-12677.406530249533,-3212.1607158216016,-92.89802211933142,187.7575256806685,-94.85950356133627
0.2873,15992.32185018195,-12479.442219528386,-3512.879609968714,-95.85425793560968,187.6262976665294,-91.77203973091886
0.28735,16089.282694571368,-12276.989964833885,-3812.2927091220467,-98.77648343909073,187.42843299735839,-88.65194955826676
0.2874,16180.523906022076,-12070.209253657331,-4110.314631826049,-101.66356167626185,187.1639355207087,-85.50037384444595
0.28745000000000004,16266.11992025654,-11859.161181536761,-4406.958718265078,-104.51454064870711,186.83297486000248,-82.31843421129453
0.28750000000000003,16345.804003219073,-11643.810146617836,-4701.993836237998,-107.32840582401097,186.4356220199717,-79.1072161959598
0.28755000000000003,16419.76164977994,-11424.442641287422,-4995.318988227804,-110.10409761296461,185.97200808216422,-75.86791046919866
0.2876,16487.89895015297,-11200.94146359033,-5286.957466403687,-112.84069992889151,185.44236405589803,-72.60166412700562
0.28765,16550.081320441466,-10973.428357700774,-5576.652942694726,-115.53720568124494,184.8467892378179,-69.30958355657187
0.2877,16606.513075537456,-10742.145112393673,-5864.367943217803,-118.19264813631298,184.18555586927644,-65.99290773296245
0.28775,16656.941052091217,-10506.905264466266,-6150.035767826108,-120.80611253234223,183.4589039945242,-62.6527914621811
0.2878,16701.4884701878,-10267.9829942717,-6433.505456251451,-123.37664628593359,182.6670219033849,-59.290375617450394
0.28785,16740.139240491128,-10025.4916077701,-6714.6476131975205,-125.9033511936806,181.81028514234993,-55.90693394866842
0.2879,16772.752144800386,-9779.280360459936,-6993.471764965061,-128.38531356218226,180.88893473582263,-52.503621173639324
0.28795000000000004,16799.503667861096,-9529.727905581403,-7269.7757430592765,-130.82166978838077,179.9032947934392,-49.081625005057624
0.28800000000000003,16820.233935084627,-9276.76020531586,-7543.473710710116,-133.21155111126257,178.85378112260247,-45.64223001133894
0.28805000000000003,16834.9568739108,-9020.419659035539,-7814.537195985246,-135.55407681446354,177.74067816972067,-42.18660135525624
0.2881,16843.81220431361,-8760.990365011312,-8082.821820587474,-137.84847519637128,176.5644427955783,-38.715967599206024
0.28815,16846.53573822239,-8498.372847204077,-8348.162872485456,-140.09388018879883,175.32549011178773,-35.23160992298797
0.2882,16843.378127932177,-8232.73310133998,-8610.645008247962,-142.28949046683832,174.024207036579,-31.73471656973973
0.28825,16834.233771274758,-7964.231229741683,-8870.00252338377,-144.4345938183692,172.66113362887842,-28.226539810508168
0.2883,16819.007861521874,-7692.8206293838575,-9126.18721419022,-146.52833765534973,171.23669291224098,-24.708355256890332
0.28835,16797.94555912948,-7418.740370759021,-9379.205170630463,-148.57002474340234,169.75140697375434,-21.18138223035109
0.2884,16770.827794460543,-7141.98385343519,-9628.84392349953,-150.5589650507801,168.2058378103823,-17.6468727596012
0.28845000000000004,16737.726878091897,-6862.706962955103,-9875.019897831387,-152.49435790053752,166.6004681515283,-14.106110250989701
0.28850000000000003,16698.80560575245,-6581.006293326308,-10117.799295347306,-154.3756002502126,164.9359351923045,-10.560334942090941
0.28855000000000003,16653.793747710977,-6296.913803817107,-10356.8799270476,-156.20200727311996,163.21279523842477,-7.01078796530382
0.2886,16602.968792323878,-6010.658540377728,-10592.310235338462,-157.97287337993296,161.4316446206816,-3.4587712407476605
0.28865,16546.24162333968,-5722.2227180620785,-10824.018888914432,-159.6876515859838,159.5931788430428,0.09447274294198349
0.2887,16483.551992067918,-5431.718220545167,-11051.833755409854,-161.34568303722412,157.6979715572683,3.6477114799568326
0.28875,16415.117578373945,-5139.404009650595,-11275.713552866506,-162.9463713583873,155.746749154021,7.199622204367356
0.2888,16340.776718660656,-4845.120486177527,-11495.65621688792,-164.48919207279732,153.74021111416522,10.748980958632943
0.28885,16260.628485459058,-4549.192028410292,-11711.436441720805,-165.9735536690105,151.67900489615474,14.294548772856693
0.2889,16174.778373343015,-4251.688249663842,-11923.090108623914,-167.39894914948428,149.56395133962798,17.834997809857374
0.28895000000000004,16083.066002484886,-3952.5469143290293,-12130.519073378615,-168.7648704592549,147.39574213110885,21.36912832814705
0.28900000000000003,15985.747106311574,-3652.119976491467,-12333.62711532605,-170.07082898456017,145.17514334572118,24.895685638839932
0.28905000000000003,15882.691818975989,-3350.3733257813656,-12532.318478988933,-171.31636672616278,142.90300936335328,28.413357362810462
0.2891,15773.975882651952,-3047.3427759571573,-12726.633092782617,-172.50102164464698,140.58005966359764,31.920961981050297
0.28915,15659.738743370715,-2743.3787866943026,-12916.35994306263,-173.62441030266191,138.20717935986355,35.41723094279936
0.2892,15539.832249504445,-2438.3253756811864,-13101.506860512658,-174.68609677875477,135.78521185126186,38.90088492749387
0.28925,15414.469839778802,-2132.4305909974933,-13282.039235778706,-175.68570674442606,133.31496073418154,42.370746010245554
0.2893,15283.654561352347,-1825.831723126794,-13457.822825535455,-176.62293330582946,130.79738287376514,45.82555043206509
0.28935,15147.294203719815,-1518.5082626944552,-13628.785928652407,-177.49736719936175,128.23331468688323,49.26405251247951
0.2894,15005.703593746568,-1210.6906978525008,-13795.01288384258,-178.30874803870697,125.62367564595432,52.68507239275368
0.28945000000000004,14858.675684105887,-902.4454993171879,-13956.230173062959,-179.05680634240065,122.96943472134218,56.087371621059454
0.28950000000000004,14706.370107996761,-593.8415836810966,-14112.528512919851,-179.74119527922662,120.27146680544392,59.469728473783825
0.28955000000000003,14548.93750497846,-285.0839246111336,-14263.853569305584,-180.3617586324485,117.53079102442528,62.83096760802412
0.2896,14386.20426310933,23.844616703956483,-14410.048869089347,-180.9182461860727,114.74835632239663,66.16988986367714
0.28965,14218.43917507811,332.6909903394901,-14551.130155035424,-181.41041265321167,111.92512879551492,69.48528385769767
0.2897,14045.645448167334,641.4720274452459,-14687.117465575837,-181.83817047456859,109.06217184277911,72.7759986317903
0.28975,13867.74828055666,950.026532919497,-14817.774803788414,-182.20130380871444,106.16043266920859,76.04087113950676
0.2898,13685.064090928578,1258.178341908668,-14943.242423501868,-182.49968497373186,103.2209856953805,79.27869927835216
0.28985,13497.422134440436,1565.9732648292513,-15063.395390290018,-182.7332588435381,100.24488468157412,82.48837416196487
0.2899,13304.995896746681,1873.168238730534,-15178.16412685653,-182.9018827054876,97.23312564461268,85.6687570608756
0.28995000000000004,13107.906832356408,2179.642281119566,-15287.54910521723,-183.00552713402988,94.18686020039848,88.81866693363241
0.29000000000000004,12906.064777761485,2485.48282028277,-15391.547590150432,-183.0441609297471,91.10711556814746,91.93704536160041
0.29005000000000003,12699.711719582441,2790.291882290211,-15490.003594346566,-183.01774751431935,87.99498128800127,95.02276622631902
0.2901,12488.830851231964,3094.1767470177474,-15583.007591094029,-182.92631700369978,84.85162602899403,98.07469097470664
0.29015,12273.45946585809,3397.009982616543,-15670.469441691866,-182.7698860482075,81.6780818476789,101.09180420052941
0.2902,12053.830904869792,3698.5202546596875,-15752.351153122108,-182.54852836392678,78.47553355303995,104.07299481088762
0.29025,11829.80739340019,3998.8092538645924,-15828.616641234965,-182.26230376198768,75.24512149244282,107.01718226954569
0.2903,11601.651680591345,4297.677400506941,-15899.329075448302,-181.91131618651718,71.98793449835753,109.9233816881603
0.29035,11369.380813081814,4594.924742968873,-15964.305550782423,-181.49572161473432,68.70520996044931,112.79051165428558
0.2904,11132.986694248688,4890.6682368512675,-16023.65492621534,-181.01561060599641,65.39805788933141,115.61755271666571
0.29045000000000004,10892.751685900927,5184.580237973381,-16077.331919375145,-180.47119944834077,62.06765698007854,118.40354246826297
0.29050000000000004,10648.572033071308,5476.677082100864,-16125.249111059953,-179.86268770750556,58.71523768249377,121.14745002501256
0.29055000000000003,10400.589622605203,5766.852701827946,-16167.442320709364,-179.1902272189452,55.3419212468878,123.84830597205806
0.2906,10149.02446058061,6054.939376182322,-16203.963833428943,-178.45413884057265,51.94896201224824,126.50517682832523
0.29065,9893.706824295254,6340.904791936854,-16234.611613289078,-177.65464450486866,48.537549904346015,129.1170946005234
0.2907,9634.972649392314,6624.604935990564,-16259.57758283185,-176.7919941591983,45.10886698295305,131.6831271762459
0.29075,9372.817150901652,6905.941495905129,-16278.758644648678,-175.86657832710202,41.664191727907316,134.20238659919525
0.2908,9107.238239856144,7184.868047192093,-16292.10628528376,-174.87865240462958,38.20468585498062,136.6739665496495
0.29085,8838.545216084067,7461.158488091715,-16299.703702805584,-173.8285803554009,34.731612279425065,139.09696807597638
0.2909,8566.63734384686,7734.90002984007,-16301.537372711573,-172.7167853472051,31.24621861744248,141.4705667297632
0.29095,8291.670761972351,8005.8219741017265,-16297.492735493866,-171.54359097246518,27.7496856858282,143.79390528663748
0.29100000000000004,8013.8514904687445,8273.894860563176,-16287.74635084699,-170.3094572948439,24.243328910287737,146.06612838455666
0.29105000000000003,7733.065070959978,8539.10844781808,-16272.1735189886,-169.01482797507154,20.72834582998056,148.28648214509147
0.2911,7449.61879677626,8801.190328185545,-16250.809125567652,-167.6601262494365,17.205979064203415,150.45414718523367
0.29115,7163.505690166575,9060.179923945203,-16223.685615112701,-166.24587041438093,13.67754000423026,152.56833041015108
0.2912,6874.799735974496,9316.021754914444,-16190.82149228465,-164.77254384076392,10.144201878988364,154.62834196177607
0.29125,6583.737300685015,9568.406726136012,-16152.144028610981,-163.2406742964248,6.607274415279576,156.63339988114572
0.2913,6290.254368215201,9817.53017552567,-16107.784545924478,-161.6508064507496,3.068017588223056,158.58278886252705
0.29135,5994.5723558315785,10063.114062138264,-16057.6864205463,-160.0035000059241,-0.47236961092438284,160.47586961684894
0.2914,5696.793275472056,10305.071691455374,-16001.864969895829,-158.29936020843175,-4.012550222105794,162.31191043053798
0.29145,5396.895808321628,10543.467291587593,-15940.363103268479,-156.53895555003373,-7.551320731576774,164.0902762816109
0.29150000000000004,5095.196376399193,10778.048726012297,-15873.245106160453,-154.72294597110616,-11.087423594517263,165.81036956562363
0.29155000000000003,4791.608704176082,11008.790065564823,-15800.398773878213,-152.85197598754735,-14.61955133948833,167.47152732703609
0.2916,4486.3135040213565,11235.699108704237,-15722.012617249784,-150.92666342702185,-18.146520753309062,169.0731841803311
0.29165,4179.513163593231,11458.517043121752,-15638.03021162445,-148.9477627058394,-21.66702552201929,170.614788227859
0.2917,3871.106298455108,11677.33863946541,-15548.44494321354,-146.91593323623314,-25.179823694695212,172.09575693092876
0.29175,3561.4033256347957,11891.975770401625,-15453.379101711049,-144.83187707731346,-28.683703665697266,173.5155807430111
0.2918,3250.450030633064,12102.392177362863,-15352.842214050192,-142.6964086944464,-32.17735941499667,174.8737681094434
0.29185,2938.237673710128,12308.524895789005,-15246.762575930888,-140.51021028744842,-35.659605275331835,176.16981556278054
0.2919,2625.1150290579303,12510.252478707305,-15135.36751457221,-138.27408292916218,-39.12918003498723,177.40326296414975
0.29195,2310.972749885874,12707.572224170235,-15018.544981235857,-135.9888644216226,-42.58483134557575,178.57369576719864
0.29200000000000004,1996.004286662327,12900.362054872823,-14896.366349085074,-133.65528988665827,-46.02538692785134,179.68067681450995
0.29205000000000003,1680.4129909726555,13088.53003636149,-14768.943035251657,-131.27424400959038,-49.44955924985898,180.7238032594496
0.2921,1364.1127499082734,13272.145195512137,-14636.257953702716,-128.8465713602018,-52.85617224450463,181.70274360470668
0.29215,1047.4012311118956,13450.927122081272,-14498.328361837224,-126.37309100224282,-56.244024032953575,182.6171150351965
0.2922,730.3189389888312,13625.002328170205,-14355.3212761618,-123.85473310205792,-59.611854802438046,183.46658790449612
0.29225,412.90745529691173,13794.254912881157,-14207.162377536342,-121.29236540158126,-62.958542118729255,184.2509075203106
0.2923,95.44862721648892,13958.512423163473,-14053.961060090422,-118.68689508408295,-66.28284715679357,184.96974224087657
0.29235,-222.125750302964,14117.909136777438,-13895.78339653371,-116.03926595086823,-69.58358438385007,185.62285033471835
0.2924,-539.5922463772933,14272.265375703177,-13732.673139730301,-113.35040095195322,-72.85963805694074,186.21003900889414
0.29245,-856.8322814792364,14421.4726358561,-13564.640365122761,-110.62127137513735,-76.10976740536847,186.731038780506
0.29250000000000004,-1173.8507577617283,14565.693853576604,-13391.843106898426,-107.85282720436598,-79.33286997984474,187.18569718421082
0.29255000000000003,-1490.3592320191221,14704.62401728424,-13214.26479668238,-105.0460714922799,-82.52780210284311,187.57387359512305
0.2926,-1806.3937210962904,14838.363025514573,-13031.969316165198,-102.20199990225203,-85.69337595976923,187.89537586202107
0.29265,-2121.8030023501237,14966.879267753657,-12845.07627747596,-99.3215918320963,-88.82853912284702,188.1501309549433
0.2927,-2436.3707469000046,15089.998334889127,-12653.627600382782,-96.40592449994801,-91.93212653386689,188.338051033815
0.29275,-2750.188056598856,15207.805793281936,-12457.61774939356,-93.45599336556502,-95.00303935058534,188.4590327161504
0.2928,-3062.951138270027,15320.216967074108,-12257.265841826778,-90.47283779082919,-98.04022849795815,188.51306628878726
0.29285,-3374.616722399005,15427.133737366803,-12052.517028298178,-87.457578270921,-101.04255194149816,188.5001302124192
0.2929,-3685.177075632691,15528.636048441196,-11843.458986441812,-84.41121245050874,-104.00899426219408,188.42020671270257
0.29295,-3994.303865145052,15624.559279539024,-11630.255428325301,-81.33485636575854,-106.938485751015,188.2733421167734
0.29300000000000004,-4302.092672519813,15714.979582869137,-11412.886924573808,-78.22963491199675,-109.82995975241114,188.05959466440768
0.29305000000000003,-4608.361808410805,15799.78991381314,-11191.428119914946,-75.0965768321763,-112.68244359304484,187.77902042522106
0.2931,-4912.903072179897,15878.97819022239,-10966.07513283795,-71.93685899100636,-115.4948662110287,187.43172520203487
0.29315,-5215.814896322328,15952.572260209716,-10736.757378960501,-68.75159374454671,-118.26626016698528,187.01785391153163
0.2932,-5516.799433994368,16020.434764109285,-10503.635345460432,-65.54186841515198,-120.9956531023808,186.53752151753258
0.29325,-5815.817616859104,16082.638210540974,-10266.820609294176,-62.30888600124321,-123.68202220422496,185.99090820546783
0.2933,-6112.846870928903,16139.165548136216,-10026.31869308083,-59.053756841162574,-126.3244802882096,185.3782371293721
0.29335,-6407.601366987733,16189.853026633144,-9782.251675774687,-55.77763433878818,-128.9220443607112,184.6996786994992
0.2934,-6700.1550608544085,16234.907155788122,-9534.75211131291,-52.48171279873275,-131.47378584025378,183.9554986389862
0.29345,-6990.312191074443,16274.13341555155,-9283.8212411004,-49.1671320528209,-133.9788523945478,183.1459844473684
0.29350000000000004,-7277.940498672381,16307.54120863906,-9029.60072682817,-45.83508694751489,-136.43628124963664,182.2713681971512
0.29355000000000003,-7563.064448127727,16335.2584395575,-8772.194008523498,-42.4867554535206,-138.84524857358562,181.332004027106
0.2936,-7845.4224870888975,16357.077584562314,-8511.65511479324,-39.12332905123493,-141.20490117969788,180.3282302309324
0.29365,-8125.030691375211,16373.101563381402,-8248.070889546021,-35.74600748663012,-143.5143479756297,179.2603554622594
0.2937,-8401.778797683708,16383.3820516859,-7981.603271755824,-32.355969706620314,-145.77284012172854,178.12880982834835
0.29375,-8675.456683129973,16387.72633811747,-7712.269672948578,-28.954457195475428,-147.97952561477368,176.9339828102487
0.2938,-8946.15764901872,16386.33506945706,-7440.177438600516,-25.542646094686788,-150.13362123444443,175.6762673291308
0.29385,-9213.609479738392,16379.103919558947,-7165.4944581773025,-22.121747538505833,-152.23440724539975,174.35615478390523
0.2939,-9477.78204935225,16366.0116887993,-6888.22965799189,-18.69302163069259,-154.28107277557461,172.9740944062668
0.29395,-9738.668815484847,16347.165107170491,-6608.496310411978,-15.25762288829484,-156.2729390283429,171.53056191663728
0.29400000000000004,-9995.985266810036,16322.468245773396,-6326.482997864641,-11.816808971941459,-158.20928924037867,170.02609821231957
0.29405000000000003,-10249.821075505437,16291.982744756686,-6042.161688320606,-8.371823054269283,-160.08940353851057,168.4612265927793
0.29410000000000003,-10500.030053968228,16255.725645358325,-5755.69561062081,-4.923821425836407,-161.9126691532523,166.83649057908818
0.29415,-10746.412906785516,16213.654466462094,-5467.241579061832,-1.4740971031292773,-163.6783867121559,165.15248381528463
0.2942,-10989.100094811261,16165.878617392471,-5176.778542114121,1.9761450567203473,-165.38595216153442,163.40980710481358
0.29425,-11227.801713373332,16112.298565488552,-4884.496871788748,5.425717611698931,-167.03477593448102,161.60905832278155
0.2943,-11462.513295619832,16053.031241541277,-4590.517965728746,8.873327939587465,-168.624221317709,159.75089337812094
0.29435,-11693.226014994956,15988.07502619601,-4294.849031134978,12.317799174728366,-170.15378370893714,157.83598453420817
0.2944,-11919.687135402153,15917.368862635138,-3997.6817472864846,15.757906670111703,-171.62288231715974,155.8649756470474
0.29445,-12141.97623342102,15841.093861803362,-3699.117648548348,19.192390074612423,-173.03098734527902,153.8385972706661
0.29450000000000004,-12359.955393705368,15759.147016946317,-3399.1916435122903,22.62007414962902,-174.37764982119563,151.7575756715659
0.29455000000000003,-12573.476890004466,15671.562250346893,-3098.0853807118106,26.039716549637784,-175.66232380114366,149.6226072515052
0.29460000000000003,-12782.625925581078,15578.51509820246,-2795.8891930816544,29.450101660428455,-176.88459809940542,147.43449643897625
0.29465,-12987.152156013035,15479.825690955993,-2492.6735554867596,32.85003083125092,-178.04404222131112,145.19401139005961
