tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.1451,13280.80802024789,13355.588887421109,13305.54373857489,8.85291154593654,8.868756945110876,8.862199399297852
0.14515,13280.670063911972,13355.840408529197,13305.433792098851,8.852831541704122,8.868669858714336,8.862366554485218
0.1452,13280.540098196943,13356.09234080517,13305.315425650388,8.852746073189401,8.868588225322226,8.862533764433083
0.14525000000000002,13280.418308027694,13356.344326226266,13305.188807212182,8.85265526169138,8.868512161092177,8.862700791530584
0.1453,13280.304866702596,13356.596006714612,13305.054116483208,8.852559236095804,8.868441774260244,8.86286739844011
0.14535,13280.199935643253,13356.84702464576,13304.911544624054,8.852458132692917,8.868377164986274,8.863033348434493
0.1454,13280.103664166487,13357.0970233569,13304.761293987336,8.852352094984749,8.8683184252108,8.863198405733206
0.14545,13280.016189268357,13357.345647653305,13304.603577830818,8.852241273482159,8.868265638523662,8.863362335837193
0.14550000000000002,13279.937635431215,13357.5925443129,13304.43862001661,8.852125825491935,8.868218880044552,8.86352490586178
0.14555,13279.868114442823,13357.83736258741,13304.266654693687,8.85200591489427,8.868178216315663,8.863685884867222
0.1456,13279.807725239592,13358.079754700502,13304.087925967551,8.851881711910876,8.868143705206576,8.863845044186412
0.14565,13279.756553762321,13358.319376341069,13303.902687553922,8.851753392864097,8.868115395831548,8.864002157749313
0.1457,13279.714672836079,13358.555887151859,13303.711202420673,8.851621139927364,8.86809332847931,8.864157002403621
0.14575000000000002,13279.682142063399,13358.788951212095,13303.513742414656,8.851485140867299,8.868077534555464,8.864309358231216
0.1458,13279.65900774184,13359.018237514003,13303.310587877942,8.851345588777862,8.868068036537608,8.864459008859974
0.14585,13279.645302795023,13359.243420431985,13303.102027249797,8.851202681806923,8.868064847943183,8.86460574177049
0.1459,13279.641046728342,13359.464180184319,13302.888356659405,8.8510566228756,8.868067973310163,8.864749348597261
0.14595,13279.646245598244,13359.680203286189,13302.669879505258,8.85090761939079,8.868077408190562,8.864889625423933
0.14600000000000002,13279.660892006508,13359.891182994113,13302.446906026598,8.8507558829513,8.868093139156787,8.865026373072196
0.14605,13279.68496510786,13360.096819740265,13302.219752862562,8.85060162904796,8.86811514382085,8.865159397383886
